,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
3303,2019-07-11,276.1,277.14,274.59,276.81,2583900,0.0,0.0,2267452158.2575502,3413439600,0.0422999071597255,3853586.457230035,70.4760480506991,170.73029141994354,107.41284682979644,44893.5354634633,14418.81010471749,265.8846476963409,4.076150185219367,264.46500000000026,276.52490630146247,252.40509369853805,9.120228613587578,1.0118198969134184,1.0,0.0,268.50700000000006,271.90800000000013,265.1060000000001,2.5332672891209613,1.7206703910614316,1.0,0.0,8.984175599795801,0.9861111111111118,5.22035901129658,4.3429643728889475,0.8773946384076323,267.2866666666668,263.5530769230768,268.9239940686797,263.7036350573831,16.714687028858524,34.77027040499283,16.92995800818429,1.1946384746082679,0.7487256937889376,0.4459127808193303,0.2382762589218507,23.663096808956745,163.7490069271169,-6.455000000000268,55.556221885554535,48.30256617940065,7.253655706153886,268.37,262.815,265.5925,257.755,247.83249999999998,241.75,100.0,4.0,96.0,266.02017897189916,,0.0,0.0,71.82599446138124,29.75743926970511,71.5246765808515,98.32742017232648,95.64564003168418,-1.6725798276735162,11.627264705881657,268.86311439498445,5.035288760719428,1.0661214356128434,1.0604784331100348,7946.802325581396,0,0,0
3304,2019-07-12,277.73,278.23,274.77,278.03,2299700,0.0,0.0,2269485996.9858737,3415739300,0.12032204260510057,3703878.9633400207,69.0318981104339,95.53854850633083,106.9408414563778,37683.10658712615,14482.358922779535,266.7823996379845,4.014535166697434,265.3930000000002,278.5766430473543,252.2093569526461,9.935185213893433,0.9792681338006931,0.0,0.0,270.21166666666676,273.64266666666674,266.78066666666683,2.5394906462217546,1.6393665597979146,1.0,0.0,9.363472284498839,0.9919517102615676,5.560070782758828,4.586385654862924,0.9736851278959042,268.95500000000015,264.4557692307691,270.32491805811355,264.7648472753547,18.156064602724424,34.57931799325968,15.940536489085863,1.162746585735962,0.7353945371775416,0.42735204855842046,0.25080281972688623,23.498697736144663,147.89762627613013,-5.8230000000002065,58.70177416425055,50.06497166934787,8.636802494902682,270.675,265.7,268.1875,258.3,247.5575,241.935,100.0,32.0,68.0,268.0217467569573,,0.0,0.0,72.90118057678377,32.102587902368214,73.37335735164412,99.03938520653195,95.98867857506816,-0.9606147934680381,12.331147058822808,271.97656987918634,7.7593891709623595,0.4407355225605869,0.43976712788662553,7982.267441860465,0,0,0
3305,2019-07-15,278.94,279.07,277.04,277.86,3349500,0.0,0.0,2268842496.9858737,3412389800,0.13339699575761918,3093408.397148609,69.81151796700775,94.2424242424234,114.60536826691934,8087.560427547771,14482.358922779535,267.9302232795066,3.816081650027688,266.3670000000002,280.19676948470413,252.53723051529622,10.383996129178126,0.9155166871259626,0.0,0.0,271.82833333333343,275.1133333333334,268.54333333333346,2.4169665904338893,1.418061897513948,1.0,0.0,9.64458810588398,0.9528999610743488,5.7493028454969135,4.818969092989722,0.9303337525071917,270.4791666666668,265.2919230769229,271.48416143378836,265.73485858829144,19.62681520166694,34.821471537920154,15.372880348453254,1.2071346375143832,0.7088607594936704,0.49827387802071277,0.26303109525979984,23.263039462181947,137.97313439541466,-6.997000000000185,61.96954591682169,52.115300089217314,9.854245827604373,271.87,266.225,269.0475,258.72,247.7925,241.935,96.0,28.000000000000004,68.0,270.06339740556587,,0.0,0.0,72.48607039834852,33.91912610012491,70.01983579798697,94.41366574330571,97.2601570407221,-5.586334256694281,13.262294117646377,273.80155256035084,7.04626882921756,-0.06114448081140367,-0.06116318167252999,7977.32558139535,0,0,0
3306,2019-07-16,277.49,279.11,273.82,275.12,2976000,0.0,0.0,2267329181.2958927,3409413800,0.12980020030090533,1486601.483270233,69.7739638721412,-282.6310483870985,149.26925268286354,-31394.611797863956,14339.547206633217,269.20209469898595,3.9634734850249216,267.24900000000014,280.94856481060816,253.5494351893921,10.252285180193764,0.7872718991009515,0.0,0.0,272.8860000000001,276.1920000000001,269.5800000000001,2.4229898199248114,0.8378705384149859,0.0,0.0,9.627725454538654,0.844928099494753,5.613466964787506,4.977868667349279,0.6355982974382268,271.7916666666668,265.71807692307675,272.0435212132055,266.430054248418,19.921272842548003,31.657693585883077,19.506577234938238,1.2694372638695541,0.6818452972758003,0.5875919665937538,0.271896038020347,23.21817298128582,102.87818325525689,-4.469000000000165,63.80201380892787,54.13322738565947,9.6687864232684,273.21000000000004,266.245,269.7275,258.74,251.8075,246.455,92.0,24.0,68.0,271.8647179244527,,0.0,0.0,65.96623210691186,33.70784222162103,64.17748783301849,80.85412667946255,91.43572587643412,-19.145873320537444,13.859294117646357,273.9979116404284,6.0724062150595675,-0.9861081119988513,-0.9910023596704676,7897.674418604652,0,0,0
3307,2019-07-17,275.89,276.96,273.78,273.79,2318900,0.0,0.0,2265024865.5726223,3407094900,0.09188477871200659,833638.8428030624,72.33527751011636,-150.16171460606728,145.31744512139764,-40556.729346787346,14270.226191131538,270.5629968254826,3.8851261365224303,268.08350000000013,281.2307054445062,254.93629455549404,9.808291405107795,0.7170233067432785,0.0,0.0,273.62833333333344,276.8383333333335,270.4183333333334,2.3462482564549494,0.5251817237798403,0.0,0.0,8.40036779585466,0.7637655417406757,5.336974842125926,5.049689902304609,0.2872849398213173,272.7091666666668,266.0815384615383,272.31221025732776,266.97523541520184,20.181934347891268,29.899070792426425,18.492839227843433,1.2552896974490784,0.6592841605695081,0.5960055368795703,0.27656544083691237,23.08399194195571,81.09573857450857,-3.0835000000001287,64.40714718993847,55.90156657853228,8.505580611406188,273.21000000000004,266.245,269.7275,258.74,253.28750000000002,247.935,88.0,20.0,68.0,273.31377433956214,,0.0,0.0,63.0038888132494,32.69657297649934,58.04507775356668,73.95986294664714,83.07588512313919,-26.040137053352872,13.392176470587458,273.9852024779744,4.189816576604022,-0.4834254143646355,-0.48459769461395297,7859.011627906977,1,0,0
3308,2019-07-18,273.51,275.75,273.25,275.28,3242100,0.0,0.0,2267047935.9726224,3410337000,0.10220178551846723,1404651.722402603,64.56937802456405,-67.08614786712131,133.61037455279754,6433.76858932651,14270.226191131538,271.53067660628886,3.746613522870187,268.94000000000017,281.610346483031,256.26965351696936,9.422433615699267,0.7501904746050497,0.0,0.0,274.0533333333334,277.2853333333334,270.8213333333334,2.3586649800525437,0.6897689768976711,0.0,0.0,8.068714211348246,0.8235023041474635,5.178390132437983,5.075429948331284,0.10296018410669827,273.5658333333335,266.59538461538443,272.7687932946619,267.59040316222394,20.24578703581862,28.55603110962373,18.61444248334168,1.2398316970546963,0.6976557804047279,0.5421759166499684,0.2787879185144981,23.030814939614224,73.4024072208314,-0.16000000000019554,65.08379128792205,57.69413645090529,7.389654837016764,273.555,266.245,269.9,258.74,253.28750000000002,249.285,84.0,16.0,68.0,,279.11,0.0,1.0,64.90529380163164,32.34948000373157,56.634410074813196,80.36904151717046,78.39434371442742,-19.630958482829538,12.47932352941109,274.0479834520468,3.8792452830188577,0.5442127177763822,0.5427372311353373,7902.325581395348,0,0,0
3309,2019-07-19,277.92,277.97,273.93,274.11,3048200,0.0,0.0,2264271357.754801,3407288800,0.003478719919920723,694502.3334879633,63.462116329907744,192.17899087986675,141.19070533493058,4688.406137675389,14209.574619482224,273.01214325911906,3.77595217058317,269.39450000000016,282.12178953862747,256.66721046137286,9.44881171562693,0.6852515410169744,0.0,0.0,274.6333333333334,277.90433333333345,271.3623333333334,2.3820852045151217,0.4200040762254015,0.0,0.0,8.055101347651854,0.7695852534562211,4.901796526472424,5.040703263959513,-0.1389067374870887,274.01000000000016,267.05730769230746,272.97513278779087,268.07333626131845,20.775610756355867,30.4697650423499,17.264799986328335,1.238104718295837,0.6848496914194699,0.553255026876367,0.27783581993281875,23.043187434411454,73.99194895436509,1.8754999999998176,65.27875539532073,59.51019889111913,5.768556504201598,273.57500000000005,266.245,269.91,258.74,253.28750000000002,249.82,80.0,12.0,68.0,,278.9928,0.0,0.0,62.20191690213506,31.30625169023327,49.79646546487898,68.7304565353346,74.35312033305145,-31.269543464665396,11.62314705882278,274.05068332990805,1.983034451968168,-0.42502179598952194,-0.42592758105852724,7868.313953488372,1,0,0
3310,2019-07-22,275.41,277.85,274.58,277.1,2092400,0.0,0.0,2265403941.2410393,3409381200,0.10022805302875538,1489041.4287039712,63.00382114613424,41.414165551518145,84.99332988915687,9868.446798113917,14364.573080363813,273.7698583390797,3.7723569535248536,270.11350000000016,282.8759923506365,257.3510076493638,9.449725652835832,0.7737122110655567,0.0,0.0,275.33900000000006,278.67700000000013,272.0010000000001,2.4246474346169786,0.7637807070101705,0.0,0.0,8.033659924439164,0.9073732718894013,4.867749723776058,5.006112555922822,-0.1383628321467647,274.49583333333345,267.7353846153844,273.60972774351535,268.7419780197393,21.26758992542617,28.41575381398485,16.100954680067968,1.1845520082389278,0.7777548918640573,0.4067971163748705,0.27647975783418904,23.13232331194058,80.76495274346512,0.22649999999981674,66.63357751782229,61.486721677125075,5.146855840697214,275.89,266.245,271.0675,258.74,253.28750000000002,249.82,76.0,8.0,68.0,,278.877944,0.0,0.0,66.0891064778942,31.47198593764559,50.636675725667374,86.08033240997236,78.39327682082653,-13.91966759002764,10.336617647058063,274.339759059069,2.149150293065964,1.0908029623144078,1.0848966190293297,7955.232558139535,0,0,0
3311,2019-07-23,278.48,278.9,275.4,277.46,2275400,0.0,0.0,2265807012.098182,3411656600,0.1469268539536678,1393341.7960319615,62.71126689979564,143.82086666080286,83.21040247637328,25780.092543985873,14364.573080363813,274.46237313446755,3.745121258172368,270.8095000000002,283.58038794877075,258.0386120512296,9.431639546449114,0.7603773530344078,0.0,0.0,275.9953333333334,279.27033333333344,272.72033333333343,2.3732285328495926,0.723613231552144,0.0,0.0,8.013012837437378,0.9239631336405514,4.81431989575151,4.96775402388856,-0.15343412813705015,275.0891666666668,268.46923076923053,274.20207732143604,269.3877574256845,21.950632423894127,28.51653775379982,15.07667091548309,1.1717804216238767,0.7656021707367991,0.4061782508870776,0.27461354029857243,23.249118824638966,82.55903315120472,-1.0495000000001937,66.90109217945907,63.1482132606689,3.7528789187901666,276.18,266.245,271.2125,258.74,253.6525,249.82,72.0,4.0,68.0,273.25,,1.0,0.0,66.5353462524962,31.731901541902346,46.6903127004651,86.0169491525421,80.27591269928375,-13.983050847457903,9.496264705881515,274.5670192203755,2.6337205001109734,0.12991699747382235,0.12983267836466084,7965.697674418604,0,0,0
3312,2019-07-24,276.66,278.78,274.88,278.73,2805200,0.0,0.0,2268540283.893054,3414461800,0.24625281799525048,1703236.3965988397,63.693092261307974,-44.488806502208966,50.92646681882305,15796.19479308656,14364.573080363813,274.8966865605658,3.760609132355129,271.8455000000002,283.617662885386,260.0733371146144,8.660921652472297,0.7924059099006517,0.0,0.0,276.3363333333334,279.70833333333337,272.96433333333346,2.440504264730508,0.8549327797548391,0.0,0.0,7.666119174310413,0.9817658349328218,4.818905416293546,4.937984302369557,-0.1190788860760108,275.8366666666668,269.28653846153827,274.89868081044585,270.0797753941523,22.37166716226516,26.49399652869555,14.953024343812501,1.0729927007299271,0.8215733982157348,0.2514193025141923,0.27286846814912075,23.290105258369802,78.4333370068666,0.01449999999982765,66.8491228488756,64.40298003437124,2.4461428145043556,276.18,266.245,271.2125,258.885,255.8175,249.82,100.0,20.0,80.0,273.363,,0.0,0.0,68.12870880550092,32.39256861896192,52.48649200926375,96.77966101694919,89.6256475264886,-3.220338983050806,9.054441176469766,274.8285005725496,3.325177935943071,0.4577236358394243,0.4566792668751596,8002.616279069768,0,0,0
3313,2019-07-25,278.48,279.38,276.05,277.84,2312200,0.0,0.0,2268713872.4816427,3412149600,0.2579274787994005,1165937.1970847056,70.40442902593304,127.45653490182727,70.15977930511688,5457.083487817492,14318.706219812295,275.45554139328186,3.7175482191196147,272.7590000000002,283.3559389919948,262.1620610080056,7.770184662646941,0.7397390418043459,0.0,0.0,276.4940000000001,279.9440000000001,273.0440000000001,2.4955333569625293,0.6950724637681006,0.0,0.0,7.589117132706885,0.9256038647342985,4.696584608555327,4.889704363606711,-0.19311975505138435,276.33500000000015,270.0842307692306,275.35119145499266,270.65460684643733,22.904721623610357,25.97505741601435,14.037530141567428,1.138837543643459,0.8069418771821734,0.33189566646128565,0.2700601393126968,23.4033868842293,77.5806507161,1.1309999999998013,65.43998646814417,65.15167029035942,0.2883161777847505,276.315,267.985,272.15,259.02,256.9875,249.82,96.0,16.0,80.0,273.47374,,0.0,0.0,65.76552484743796,32.31692818727345,55.42959116626719,86.46748681898048,89.75469899615798,-13.532513181019517,9.031705882352128,274.864952835792,2.1996615905245203,-0.31930542101676895,-0.31981628855124455,7976.7441860465115,0,0,0
3314,2019-07-26,279.08,280.76,278.56,280.54,2942100,0.0,0.0,2271067552.4816427,3415091700,0.3213159028056636,2134184.740358338,77.03605589884125,145.44033173583367,79.21125102102972,21207.827714335093,14318.706219812295,276.18404686965744,3.6377933972076546,273.8175000000002,282.98642332829,264.64857667171043,6.697105428462232,0.8665915702042244,0.0,0.0,276.7883333333334,280.11233333333337,273.46433333333346,2.401835337472043,1.0643301243481738,1.0,0.0,7.727774886557634,0.9896030245746705,4.762611501540448,4.864285791193458,-0.10167428965301006,276.8891666666668,270.94538461538446,276.1494696926861,271.3868581911457,23.7200744296768,27.138426989914453,13.27029174321763,1.1603754335849825,0.7580085696796581,0.4023668639053244,0.26810913405568626,23.416759050558856,108.56886496186401,2.9924999999997794,65.46974689069145,65.54058150967828,-0.0708346189868223,277.005,269.08500000000004,273.045,259.71,257.04,249.82,100.0,12.0,88.0,273.70999040000004,,0.0,0.0,69.25024186871003,33.232711025782,62.88163942779982,98.27044025157255,93.83919602916814,-1.7295597484274445,9.239588235293297,275.0186003162954,2.427982036584043,0.9717823207601617,0.9670908855706983,8055.232558139535,0,0,0
3315,2019-07-29,281.59,281.8,278.91,279.92,3677700,0.0,0.0,2269960424.7999816,3411414000,0.23616134030512628,1503562.0631642877,77.81642263801882,54.614296979091634,73.52661791881425,20463.00413730537,14318.706219812295,276.9270520634239,3.5630140574868876,274.6745000000002,282.68787500682834,266.66112499317205,5.834815395552289,0.8272965507997672,0.0,0.0,277.01033333333345,280.42033333333336,273.6003333333334,2.4620020191785623,0.9266373411534679,0.0,0.0,6.800776919590276,0.8993576017130623,4.710608508847372,4.833550334724241,-0.12294182587686908,277.1483333333335,271.5184615384614,276.7295512784267,272.0189427695793,24.70857577737953,27.6254849060868,12.539776791790146,1.1710278417416786,0.7628218547205362,0.4082059870211424,0.26580464252474484,23.444191026434776,114.1063030398554,3.355499999999779,64.1583613715993,65.58017568330844,-1.4218143117091415,277.525,269.605,273.565,260.23,257.04,249.82,96.0,8.0,88.0,274.13299097600003,,0.0,0.0,67.54988123746915,33.532068396666574,58.6226248238305,79.40854326396499,88.04882344484007,-20.59145673603501,9.6392058823522,275.12056814420646,1.123514323904488,-0.22100235260569256,-0.22124692320923955,8037.209302325581,0,0,0
3316,2019-07-30,277.83,280.84,273.96,276.65,3957900,0.0,0.0,2269097510.5557957,3407456100,0.22719698373178268,-560137.2315734893,68.81494849217864,-513.6663382096633,0.5287425218198832,-54363.631615521095,14318.706219812295,277.11656627684215,3.8947126517381983,275.2570000000002,281.9591104138966,268.55488958610374,4.869711152774629,0.603922489631885,0.0,0.0,277.12366666666674,280.6926666666667,273.5546666666668,2.5757453651859104,0.4336415429158358,0.0,0.0,6.22327497574993,0.6993578517221228,4.355328574300415,4.737905982639476,-0.38257740833906073,277.03333333333353,272.05423076923057,276.7173126202072,272.3619840459068,23.64372437047401,24.20885342586605,19.88715526842229,0.9882144961697106,0.8599489294834031,0.1282655666863075,0.2604210570925359,23.728508193072116,49.704960069199224,2.602999999999838,62.20200231440527,65.33515958602698,-3.1331572716217053,277.525,269.605,273.565,260.23,256.62,250.75,92.0,4.0,88.0,,281.8,0.0,1.0,59.28218193425708,31.370811663921145,59.49886129509763,39.76608187134471,72.48168846229481,-60.23391812865529,9.230088235293351,275.1432482058675,-0.4963493148221399,-1.168190911689071,-1.1750678715314322,7942.151162790697,0,0,0
3317,2019-07-31,277.16,277.47,264.25,270.8,5513100,0.0,0.0,2269047467.2880197,3401943000,0.1690445700432824,-5087494.055634393,58.249183742027284,-1568.2429123360669,-123.683629175038,-162815.02563576156,14318.706219812295,276.36480166034414,4.827241386564381,275.35800000000023,281.71882887681016,268.9971711231903,4.620042909092837,0.1417133609255232,0.0,0.0,276.72333333333347,281.29633333333334,272.15033333333344,3.3051061830709,-0.1476419564108286,0.0,1.0,6.373521016276991,0.37321937321937365,3.560675308495206,4.502459847810623,-0.9417845393154165,276.4450000000002,272.3334615384614,275.806956832483,272.2462815239878,23.598926910638518,19.275686756153004,30.80180195913756,0.8106110381077534,0.9750328515111687,-0.16442181340341533,0.2484194027167538,24.217977416145377,-108.17947438456758,-0.23800000000022692,57.811316109218836,64.52710678839328,-6.715790679174447,273.025,269.605,271.315,260.23,256.62,250.76999999999998,88.0,8.0,80.0,,281.8,0.0,0.0,47.97050126249234,25.494980489166124,54.48921227296222,37.32193732193736,52.16552081908308,-62.67806267806264,7.747411764705134,275.0430690935434,-2.540847909018931,-2.1145852159768497,-2.137262830599873,7772.093023255815,0,0,0
3318,2019-08-01,272.45,277.8,270.17,272.68,4988100,0.0,0.0,2267341184.0639043,3406931100,0.10032438442826891,-3021048.047686626,60.66756551551852,478.0126701549686,-96.36404905727817,-81949.84746816478,14418.112304351613,276.02359980922563,5.107517247907943,275.42850000000027,281.635935138611,269.22106486138955,4.5074748173197134,0.27861226588543925,0.0,0.0,276.60233333333343,281.68833333333333,271.5163333333335,3.677481631270832,0.11439900380127269,0.0,0.0,6.3718896192659775,0.4803418803418804,3.047477732055313,4.211463424659561,-1.163985692604248,276.24166666666684,272.8976923076921,275.3258865505626,272.2784088185073,23.462249788722225,17.59495738468718,27.33911107760062,0.9109915449654116,0.988316679477325,-0.07732513451191347,0.23343159014598322,24.70887805169418,-47.60693373322179,-1.6385000000002492,53.086994735452706,63.172466715074606,-10.0854719796219,273.025,270.03499999999997,271.53,260.23,256.62,250.76999999999998,84.0,4.0,80.0,,281.098,0.0,0.0,51.19354979300369,21.709825245257257,50.63294981646719,48.03418803418804,41.70740240915743,-51.96581196581196,6.619499999999221,274.99736748724104,-0.8868857225937764,0.6942392909896622,0.6918405456464605,7826.744186046512,0,0,0
3319,2019-08-02,270.53,271.03,264.24,267.99,4438000,0.0,0.0,2267805245.9195743,3402493100,0.07746617877129597,-5562929.755159964,52.18481414959637,-971.5299684542571,-172.4906485356125,-41702.68747932069,14170.125848772146,275.09437875415256,5.440765523117149,275.31100000000026,281.97168434922884,268.6503156507717,4.838661985339175,-0.049568153672389176,0.0,1.0,275.8440000000001,281.205,270.4830000000001,3.8869795971635646,-0.2325125909345402,0.0,1.0,6.378241334345517,0.2135535307517084,2.236539713681566,3.8164786824639623,-1.5799389687823964,275.7583333333335,273.2215384615383,274.1972886197068,271.96074890602523,24.30388335356411,15.516952256518678,32.408245609014415,0.7811363000279871,1.0727679820878808,-0.29163168205989376,0.21323777311791198,25.137311118400923,-192.1829400840425,-0.03100000000029013,47.17945716408091,61.01089778688111,-13.831440622800201,273.02,270.24,271.63,260.23,256.62,251.29000000000002,80.0,4.0,76.0,,280.42408,0.0,0.0,43.889301194057765,15.807163195687746,47.49081575176556,21.35535307517084,35.57049281043282,-78.64464692482916,3.959794117646254,274.6740296285692,-2.1184119215457144,-1.7199647938976104,-1.7349280112727072,7690.406976744187,0,0,0
3320,2019-08-05,258.59,261.23,252.53,255.45,6861300,0.0,0.0,2265549692.1264706,3395631800,0.026016954478050438,-17059754.3615657,48.62645637942229,-1363.7138734642126,-249.71085032683496,-397391.4129030028,14170.125848772146,272.4991171909775,6.442688970805435,274.59550000000024,285.3214544563672,263.8695455436333,7.812185164263016,-0.39248467713917384,0.0,1.0,273.83333333333337,279.7373333333333,267.9293333333335,4.312111990261651,-1.0568541102077988,0.0,1.0,10.659315247336531,0.09976084728390798,0.5753599019792546,3.168254926367021,-2.5928950243877664,274.1058333333335,273.0707692307691,271.31309037052114,270.7377304685419,26.330160886039373,12.58496469494401,40.59667500736198,0.6953325983094446,1.1014332965821383,-0.4061006982726937,0.18093392326455876,25.55700768208246,-354.1615943228724,-0.4855000000002292,36.45984008956735,57.62853644355981,-21.16869635399246,267.165,267.165,267.165,260.23,256.62,251.84,76.0,100.0,-24.0,,279.4530352,0.0,0.0,31.10869462528987,4.421477371303883,41.6935018828933,9.976084728390799,26.45520861258396,-90.0239152716092,-0.6975588235301302,270.8302045101552,-7.203574542284215,-4.679279077577525,-4.792297060505035,7325.872093023256,1,1,1
3321,2019-08-06,260.38,263.72,258.77,263.25,4918500,0.0,0.0,2269534173.9446526,3400550300,0.052357602590241706,-9142032.309913453,55.37232894941126,439.2955169258955,-207.6067623602662,-170876.16924295653,14602.801447207938,271.41564635848266,6.625420073724895,274.16500000000025,285.9358224011775,262.394177598823,8.586670363596562,0.036353551689448066,0.0,0.0,272.2993333333334,278.34833333333324,266.2503333333335,4.442904744533489,-0.2480024246432123,0.0,1.0,10.676052741961952,0.3662453023573623,-0.11046883826588783,2.5125101734404396,-2.6229790117063274,273.2008333333335,273.088846153846,270.0726149289025,270.1830837671684,27.578669765802857,14.305219002562877,36.61144598087466,0.7473477859778596,1.003690036900368,-0.2563422509225085,0.14730294667141644,25.785314064518335,-202.02787502477204,2.934999999999775,27.555999311928563,53.26263382834347,-25.706634516414905,267.165,267.165,267.165,260.23,256.62,252.715,72.0,96.0,-24.0,,277.299192384,0.0,0.0,42.35340360264388,0.030363378095119707,46.66502286844597,36.62453023573624,22.651989346433357,-63.37546976426377,-4.055029411765531,270.27494946468096,-3.961913100580064,3.053435114503822,3.007745523727756,7552.616279069768,1,1,0
3322,2019-08-07,261.97,268.54,258.84,267.85,4476000,0.0,0.0,2273373382.1920753,3405026300,0.11025279653214427,-4894656.265640089,62.329707583422056,529.8592493297598,-164.96780541763184,228396.31151997624,14857.969107823918,270.6935174992619,6.93287806635241,273.8630000000002,285.9521754888438,261.77382451115665,8.828630000287422,0.25130644742690417,0.0,0.0,271.06066666666675,277.6896666666666,264.4316666666668,4.891155977382606,0.25783174938401615,0.0,0.0,10.687825664657142,0.5234028015032463,-0.27958857676833304,1.9540904233986853,-2.2336790001670184,272.4300000000002,273.1984615384614,269.7306741706098,270.01026274737814,27.62913707654062,18.208894094963394,32.57252667546409,0.7731047700170353,0.9392035775127764,-0.16609880749574113,0.11729533862636378,26.052108296275907,-123.20160804403305,3.5969999999997526,20.931861530141287,48.31728661300982,-27.385425082868533,267.165,267.165,267.165,260.23,257.9125,252.785,68.0,92.0,-24.0,,275.31765699327997,0.0,0.0,47.768025801487376,-1.0244670675584084,52.323025684038036,52.340280150324624,32.980298371484615,-47.65971984967538,-5.663882352941982,270.16737451994635,-3.338145073980512,1.7473884140550844,1.7322971312884405,7686.337209302326,1,0,0
3323,2019-08-08,270.53,276.58,270.13,276.54,4135500,0.0,0.0,2277457589.1688194,3409161800,0.13776310051067567,938508.2008799212,63.07218939802896,1507.417482771124,-71.02219885397061,212383.33128579566,15340.014101465842,270.7159720893343,7.112590259717166,273.8495000000002,285.92607811633997,261.77292188366044,8.819865010773984,0.6113933091841445,0.0,0.0,270.72666666666674,277.6676666666666,263.78566666666677,5.127681055923501,0.9187677087835616,0.0,0.0,10.688352544006833,0.8202938161940557,0.2843157714336826,1.620135493005685,-1.3358197215720025,272.3533333333335,273.49692307692294,270.7782627597468,270.4939469883131,26.18771004323975,25.346089779343583,29.426161663790563,0.868370347834905,0.8922016022715749,-0.02383125443666989,0.09706026070890539,26.31366112738306,11.654236765526033,4.880499999999813,17.88703969244286,43.03031914653775,-25.14327945409489,267.165,267.165,267.165,260.23,258.4225,253.15,64.0,88.0,-24.0,252.53,,1.0,0.0,56.147803028273024,1.7132872009599702,58.34690774315107,82.02938161940557,56.998064001822875,-17.970618380594427,-6.084294117647914,270.2075365569818,-0.3315793267497871,3.244353182751536,3.192835363350266,7938.953488372094,0,0,0
3324,2019-08-09,274.02,275.4,271.6,273.46,3410500,0.0,0.0,2277385789.1688194,3405751300,0.1071323863342343,-696184.3992458015,57.847810769414494,16.155988857939665,-72.82635433208337,96185.34122670689,15169.162711314271,270.66882168519606,6.895331233745449,273.6210000000002,285.54450267329446,261.69749732670596,8.715341785385071,0.49324862817530835,0.0,0.0,270.08000000000004,277.181,262.97900000000016,5.258441943127898,0.737994648641033,0.0,0.0,10.697278352173258,0.7150666211137674,0.47718310097729955,1.3915450146000081,-0.9143619136227086,271.91416666666686,273.5811538461537,271.19083771978575,270.71365461880845,24.849242083746084,23.93704259408657,27.790293937200516,0.8714557659553146,0.8974050696323006,-0.025949303676986002,0.08179800843585061,26.444749414291625,0.7746076243506447,4.218999999999767,13.376179979500094,37.387854547415614,-24.01167456791552,266.685,267.165,266.925,260.23,259.65250000000003,254.38,60.0,84.0,-24.0,253.011,,0.0,0.0,52.90789882016022,2.4467563159383565,57.89258940336818,71.50666211137673,68.62544129370303,-28.493337888623262,-5.175264705883251,270.27584794403543,-1.8907186165823695,-1.1137629276054217,-1.1200117079535943,7849.418604651163,0,0,0
3325,2019-08-12,271.37,273.49,267.43,268.54,3322600,0.0,0.0,2275280379.2678294,3402428700,0.08733867597620827,-2932042.627924953,52.82382005643287,-554.4573526756142,-122.7033699989703,-97763.98213738893,14896.244256916314,270.36059638345967,6.811798110370904,273.15500000000026,285.1078565623478,261.2021434376527,8.751702558875035,0.3069499129380566,0.0,0.0,269.04100000000005,276.459,261.62300000000016,5.514401150753915,0.4662307899703379,0.0,0.0,10.71552781387856,0.5469764263751286,0.23037336656301477,1.1593106849926096,-0.9289373184295948,271.1391666666668,273.5119230769229,270.7830165321264,270.5526431655634,24.194758399559078,22.29933332948403,30.596882646957308,0.8259255641301158,0.9288854156491144,-0.10295985151899867,0.06679850283212652,26.590879932679773,-46.11076748992079,7.3849999999997635,7.826902769140292,31.34617682016395,-23.519274051023658,265.165,267.165,266.165,260.23,259.65250000000003,254.82,56.00000000000001,80.0,-23.999999999999993,253.48238,,0.0,0.0,48.13022632712094,1.1796699878770482,56.36841698558254,54.69764263751286,69.41122878943244,-45.30235736248714,-2.638823529412605,270.21703830715,-3.347250215951611,-1.7991662400350883,-1.8155480236373478,7706.395348837211,1,0,0
